,ISO3,year,temp_mean,precip_total,humidity_mean
14058,RWA,1992,18.51211191813144,120.28829759219664,13.559257825215667
14059,RWA,1993,18.46729685465499,106.33088224676612,13.05622569719951
14060,RWA,1994,18.226363118489473,123.71977280054122,13.591300646464026
14061,RWA,1995,18.49211018880203,119.09080829718737,13.793081363042182
14062,RWA,1996,18.434055582682333,91.70401139726894,13.05996227264405
14063,RWA,1997,18.68885955810555,135.25789334380536,13.698008934656793
14064,RWA,1998,19.04222005208345,93.73425536978175,13.491297483444214
14065,RWA,1999,18.501822408040255,102.94032445017365,13.113932689030968
14066,RWA,2000,18.688523864746116,83.88185800885142,12.575312376022334
14067,RWA,2001,18.582994079589696,112.28068701348096,13.69084095954895
14068,RWA,2002,18.82644805908211,109.87215665954861,13.574408610661827
14069,RWA,2003,18.784267679850302,113.44777078556945,13.757722854614258
14070,RWA,2004,18.89798634847,104.13191883344552,13.556834936141966
14071,RWA,2005,19.355269368489758,84.29479371534399,13.444976488749177
14072,RWA,2006,19.14852549235019,114.15945071621536,14.036564032236747
14073,RWA,2007,18.965948994954317,128.9214197331603,14.33440272013346
14074,RWA,2008,18.780478413899857,122.0471539381833,14.17038559913634
14075,RWA,2009,19.11228332519528,122.23834777978483,13.991337855656944
14076,RWA,2010,19.359925842285236,127.58157447433412,14.102708021799726
14077,RWA,2011,19.05095570882162,155.1750716262177,14.367627302805575
14078,RWA,2012,18.993196105957054,159.0554173944838,14.303910573323575
14079,RWA,2013,19.16042989095064,132.02435031369205,13.75815399487814
14080,RWA,2014,19.002928670247343,132.96727556553384,13.957906246185297
14081,RWA,2015,19.31846771240231,127.93697246070224,13.846398194630943
14082,RWA,2016,19.621258036295387,125.26486360502528,13.977016687393181
14083,RWA,2017,19.345313008626306,127.45114497101895,14.137156248092658
14084,RWA,2018,19.608326212565203,104.83063154174393,12.728781064351404
14085,RWA,2019,20.079909261067826,97.50045796759109,13.16672658920288
14086,RWA,2020,19.664051310221396,117.24021058222434,13.508165597915644
14087,RWA,2021,19.71646525065114,87.72432234400183,13.14504861831665
14088,RWA,2022,19.256532287597736,128.60106701860147,13.218836466471368
14089,RWA,2023,19.652525838216206,116.1824928119586,13.988379955291732
14090,RWA,2024,20.03917236328124,78.75196918539586,14.74634075164794
14091,SAU,1948,22.518680826822845,2.5222817526326926,5.448672175407411
14092,SAU,1949,22.597784932454374,6.49676396852782,5.914509693781535
14093,SAU,1950,23.275669352213583,14.530148531193271,6.53325386842092
14094,SAU,1951,24.062532043457054,10.424698346199076,6.565784454345703
14095,SAU,1952,23.990436808268157,16.191620766846874,6.788251956303913
14096,SAU,1953,23.971622721354322,9.15082639020426,6.543611764907837
14097,SAU,1954,24.03894704182926,10.708622345262592,6.53227170308431
14098,SAU,1955,23.71522928873702,11.88743536229708,6.340879559516907
14099,SAU,1956,23.22217458089193,12.878170648704653,5.998111764589944
14100,SAU,1957,23.065639750162802,22.02585560881685,6.689591844876606
14101,SAU,1958,24.075769042968602,21.88249606433601,7.21535603205363
14102,SAU,1959,23.830000813802144,23.78683100823765,7.124183177947998
14103,SAU,1960,24.686484273274857,28.334973925836934,7.448416113853455
14104,SAU,1961,23.505309041341093,25.682820586780476,7.032631794611613
14105,SAU,1962,24.26476440429684,7.540479434325672,6.318109234174094
14106,SAU,1963,23.726149495442712,27.497522076657784,7.39862581094106
14107,SAU,1964,22.65593872070326,8.972679005424306,6.576780517896016
14108,SAU,1965,23.596266682942655,12.350947690400458,7.081899126370747
14109,SAU,1966,23.88270721435549,9.069686928228293,6.978005409240723
14110,SAU,1967,22.30981852213546,10.68972920455734,6.500944217046104
14111,SAU,1968,22.52193857828769,5.7766970066950405,6.227184414863586
14112,SAU,1969,23.788728332519497,7.941492880199514,6.532325148582459
14113,SAU,1970,22.957887268066315,3.248736009979328,6.1081416606903085
14114,SAU,1971,21.96730194091805,6.419278586918159,5.86640206972758
14115,SAU,1972,22.32223917643222,13.055658770099404,6.387715379397075
14116,SAU,1973,23.125891621907556,4.382830778624224,5.919525742530822
14117,SAU,1974,23.008096313476642,8.827680566653843,6.248429099718731
14118,SAU,1975,23.0318974812825,6.595438859015692,6.09313464164734
14119,SAU,1976,23.372778828938863,9.078824541859378,6.446974158287049
14120,SAU,1977,23.437310791015477,5.916260213190582,6.276333212852478
14121,SAU,1978,23.477566019694052,6.094749990367633,6.112767577171326
14122,SAU,1979,23.915940856933673,5.39360212324169,6.178723136583964
14123,SAU,1980,23.722728983561126,5.642549705854093,6.164841612180074
14124,SAU,1981,23.454733784993437,3.395497170345152,5.996825138727824
14125,SAU,1982,22.607998148600416,4.219420887928039,6.002229293187461
14126,SAU,1983,22.634309387206997,2.778409913830159,5.943720738093059
14127,SAU,1984,23.392917887369833,5.32206945583624,6.067880551020305
14128,SAU,1985,23.665157572428313,8.37039525849547,6.324763456980386
14129,SAU,1986,23.399685160318995,11.421864201388152,6.362134377161662
14130,SAU,1987,24.058735148112135,3.763345633160499,6.119823694229126
14131,SAU,1988,23.775425211588583,3.5116251177953473,6.139054298400879
14132,SAU,1989,22.8096099853517,4.329504749208014,5.8929873903592425
14133,SAU,1990,23.3971369425455,2.3381270131537244,6.038843989372253
14134,SAU,1991,23.72748718261704,5.460697915246723,6.344797293345132
14135,SAU,1992,22.07950998942067,8.779388679897698,5.944760123888652
14136,SAU,1993,23.23224283854171,9.632647026457157,6.1628046433130885
14137,SAU,1994,23.244607543945392,4.093277196488998,6.136813322703044
14138,SAU,1995,23.14267628987642,9.709156289254393,6.3277808030446385
14139,SAU,1996,23.72070719401046,5.474834303200282,6.326849341392517
14140,SAU,1997,22.968258158365813,14.542904298217259,6.609818538029988
14141,SAU,1998,24.182565307617097,6.3225832698634585,6.398466308911641
14142,SAU,1999,24.206961568196448,4.683733100030453,6.27408770720164
14143,SAU,2000,23.750695800781273,7.642570681525745,6.15917487939199
14144,SAU,2001,23.719504292805993,4.961197952745528,6.115652004877727
14145,SAU,2002,23.6315450032551,11.398552530010882,6.200628121693929
14146,SAU,2003,24.01585286458345,8.401469362659943,6.327277263005574
14147,SAU,2004,23.747888183593716,8.385671937276118,6.185383558273318
14148,SAU,2005,23.65381774902363,9.777370635084985,6.284054160118103
14149,SAU,2006,23.713398234049407,6.993376950987342,6.371740698814391
14150,SAU,2007,23.872186279296955,4.693358807301708,6.161711772282918
14151,SAU,2008,23.47730916341135,5.521322057731469,5.989373207092285
14152,SAU,2009,23.823892211914085,7.45650884499582,6.22195835908254
14153,SAU,2010,24.41888326009132,7.236982266482394,6.355888326962788
14154,SAU,2011,23.379157002766988,6.104929858521398,6.067887703577679
14155,SAU,2012,23.89166412353518,6.7739888381481705,6.340924302736918
14156,SAU,2013,23.55693715413412,11.539093598916145,6.407305518786114
14157,SAU,2014,23.892622884114758,4.538116251424638,6.296622355779012
14158,SAU,2015,24.39081471761068,7.5693024040619505,6.449462453524272
14159,SAU,2016,24.129446919759005,10.521599830598301,6.588009993235269
14160,SAU,2017,24.29893646240231,6.0570547996601265,6.351680239041645
14161,SAU,2018,24.54495391845711,11.2645997412164,6.835030436515809
14162,SAU,2019,24.32842152913412,5.995224485909496,6.637988249460857
14163,SAU,2020,24.011476135253872,4.398592356395167,6.409771998723347
14164,SAU,2021,24.797405497233115,2.9515368887236275,6.267820874849953
14165,SAU,2022,24.556860860188806,7.189997292483598,6.664750933647155
14166,SAU,2023,24.821145629882892,24.80187836667346,7.293777624766032
14167,SAU,2024,21.06046752929683,21.936904131780437,6.756464862823488
14168,SDN,1948,24.99818572998055,54.91653903573025,11.647631843884794
14169,SDN,1949,23.871621704101642,144.61331377804487,14.115745107332872
14170,SDN,1950,23.4774541219075,161.47341235227938,15.288381179173795
14171,SDN,1951,23.591330464680937,182.19343833516098,16.13595302899679
14172,SDN,1952,23.570624287923295,203.15568033764256,16.576065540313724
14173,SDN,1953,24.228870646158896,129.0036343916654,14.467393875122069
14174,SDN,1954,24.35634765625008,151.14554451611045,14.490017016728702
14175,SDN,1955,24.450969950358,141.76687199778456,14.209911068280547
14176,SDN,1956,23.815680440267045,191.41717920407902,15.556743939717615
14177,SDN,1957,23.988697306315146,218.69529140752917,14.78844376405081
14178,SDN,1958,24.372153218587414,235.3827756511965,15.350528796513878
14179,SDN,1959,24.15329132080086,235.65391704225055,15.37111822764079
14180,SDN,1960,24.102845764160236,274.7564263699088,16.179462830225624
14181,SDN,1961,23.975783284505212,220.4602901455774,14.745599269866943
14182,SDN,1962,24.104076639811126,244.24915109003734,15.695889472961417
14183,SDN,1963,23.680540974934786,160.3185417593433,14.508895675341273
14184,SDN,1964,23.804742431640705,99.3902867937777,12.704355875651048
14185,SDN,1965,24.077119445800747,82.97524991652949,11.94804827372233
14186,SDN,1966,24.588825480143157,90.55589833690193,12.931552370389296
14187,SDN,1967,24.562104797363247,96.61469978959755,12.704594731330872
14188,SDN,1968,24.724465942382665,91.37448327169297,12.397932767868042
14189,SDN,1969,25.293356831868607,98.29022791518585,13.350133538246146
14190,SDN,1970,24.927697753906273,97.64192655165971,12.656146248181669
14191,SDN,1971,24.86465352376314,78.95296615606638,12.050974726676936
14192,SDN,1972,24.89940795898434,92.27683678750509,13.108948230743406
14193,SDN,1973,25.181924438476585,97.12807559947123,13.272175908088697
14194,SDN,1974,24.83553975423189,68.64504162433607,12.188429355621338
14195,SDN,1975,25.08406219482407,92.93776144045293,13.03880627950033
14196,SDN,1976,24.947165425618493,95.22482258529408,13.568453272183733
14197,SDN,1977,24.954171752929653,78.04973844213238,12.580054998397825
14198,SDN,1978,25.31898651123055,65.12449602951166,12.207943598429367
14199,SDN,1979,25.10328063964846,83.1791399409667,12.750941713651011
14200,SDN,1980,25.91435902913412,57.51550478123591,12.07168249289194
14201,SDN,1981,25.46662038167318,72.46420693132907,12.347562392552684
14202,SDN,1982,25.45043589274087,64.78260499170572,12.172938068707781
14203,SDN,1983,25.570906575520894,66.50784521809783,12.080688357353196
14204,SDN,1984,25.521346028646008,67.66040290318642,12.148564815521246
14205,SDN,1985,25.167443847656386,75.97251768623896,12.354115843772886
14206,SDN,1986,25.659755961100302,60.86073823604463,11.713154395421348
14207,SDN,1987,25.942163085937523,72.14927956010798,12.611282507578537
14208,SDN,1988,25.5440714518229,76.3728335889482,12.2206414937973
14209,SDN,1989,24.850801086425747,72.98749015808426,12.00750199953716
14210,SDN,1990,25.60359344482424,77.23674454609863,12.635066310564694
14211,SDN,1991,25.99015706380203,59.48140190116648,12.027780612309774
14212,SDN,1992,24.941542561849076,70.77612658599719,12.052863756815603
14213,SDN,1993,25.254457092285236,64.37979806503334,12.0211431980133
14214,SDN,1994,25.073434448242097,63.544609023864496,11.501305460929864
14215,SDN,1995,25.59713643391916,61.52647119029098,11.990481217702232
14216,SDN,1996,25.508381144205657,61.79683361585827,12.01549232006073
14217,SDN,1997,25.34254099527999,69.5505443071127,12.144701818625128
14218,SDN,1998,26.006133015950468,51.00484509097216,11.555544853210455
14219,SDN,1999,25.88075408935549,48.37233442003706,10.905146320660906
14220,SDN,2000,26.073403930664256,30.969440052388098,10.12713913122813
14221,SDN,2001,25.881906127929767,34.5836988480812,10.26490946610768
14222,SDN,2002,26.06338653564461,32.560466716574865,10.00632921854656
14223,SDN,2003,26.196048990885515,34.704640455998984,10.365049878756212
14224,SDN,2004,26.030549621581997,46.318824137685496,11.040605187416077
14225,SDN,2005,26.22833150227865,55.156240036495774,11.390078981717425
14226,SDN,2006,25.979740397135515,57.95277250973639,11.587388594945258
14227,SDN,2007,26.00358988444009,55.011161197739966,11.788613756497716
14228,SDN,2008,26.346500651041765,56.669849755849086,12.209208408991492
14229,SDN,2009,25.84284362792954,100.53300891593153,13.550309340159096
14230,SDN,2010,26.211106872558787,86.0391727110255,13.543621977170318
14231,SDN,2011,25.547560628255326,82.52392527418806,12.467308600743612
14232,SDN,2012,25.73979593912776,75.07734566243585,12.467216173807785
14233,SDN,2013,26.079644775390648,81.62533528934544,13.020927309989924
14234,SDN,2014,25.60745900471983,87.54181292079014,13.285753925641387
14235,SDN,2015,25.844280497232887,71.2635411553322,12.573636730511984
14236,SDN,2016,26.147299702962357,77.16739448278528,13.43668433030446
14237,SDN,2017,26.539905802408953,67.83944167308678,12.618944048881533
14238,SDN,2018,26.299882507324185,75.33967704320334,12.815933823585498
14239,SDN,2019,26.871214803059956,84.12963553421805,13.002875049908964
14240,SDN,2020,26.6258534749349,73.977793686705,12.373341282208777
14241,SDN,2021,27.084034220377646,67.0388409606524,12.54347435633341
14242,SDN,2022,26.491667683919275,73.95494877732747,12.243219137191772
14243,SDN,2023,26.952678934733115,59.415772153908364,12.462938586870822
14244,SDN,2024,28.227441406250023,20.23737245581288,8.465847492218028
14245,SEN,1948,26.993877665201865,20.207725657414247,11.262123902638756
14246,SEN,1949,26.854600524902423,31.344413346914727,11.464054425557448
14247,SEN,1950,26.51360219319662,50.85902161091839,11.615400075912484
14248,SEN,1951,26.631870524088583,42.57473593957428,11.856646498044334
14249,SEN,1952,26.54584401448591,47.21938874448738,11.717565258344017
14250,SEN,1953,26.877603149414313,43.0826111007647,12.408163309097311
14251,SEN,1954,26.56672312418624,45.79072935738709,11.974619348843893
14252,SEN,1955,26.9509724934897,50.216551684719924,12.426401495933542
14253,SEN,1956,26.398021952311183,36.06178152903539,11.681411385536194
14254,SEN,1957,26.404425557454317,49.75656058436328,11.831674059232073
14255,SEN,1958,26.82502136230488,61.83595756547785,12.51868534088135
14256,SEN,1959,26.46294301350912,40.76464444773364,11.423789739608765
14257,SEN,1960,26.537255859374852,44.23657840449381,11.602760116259262
14258,SEN,1961,26.723311360677087,60.19651947113907,11.67791783809662
14259,SEN,1962,26.51327412923183,63.57185223242567,11.806204239527384
14260,SEN,1963,26.964730834960903,44.064162528144365,11.63424209753672
14261,SEN,1964,26.588998413086188,65.0467911195803,11.821837981541952
14262,SEN,1965,26.180434163411405,50.80751329370722,11.547044475873308
14263,SEN,1966,26.905287679036462,35.48703981881117,11.568964838981628
14264,SEN,1967,26.349768575032613,62.398467305207355,11.924719254175821
14265,SEN,1968,26.74530944824221,35.57646990450536,12.00460072358449
14266,SEN,1969,27.526574707031273,52.77075194832291,12.738324721654264
14267,SEN,1970,27.360175069173124,58.041699331477986,12.622350096702569
14268,SEN,1971,26.635611470540255,41.458335757738475,11.65310537815094
14269,SEN,1972,26.844883219401197,26.420948868157257,11.590712229410805
14270,SEN,1973,27.178094482421898,29.283771409403407,11.584008256594345
14271,SEN,1974,26.079235331217433,51.24027292773218,11.320404807726538
14272,SEN,1975,26.346124267578034,35.713602096038265,11.190578460693358
14273,SEN,1976,26.24634704589829,35.650634736221335,11.597667296727499
14274,SEN,1977,26.65404408772804,28.826554698298434,11.424817125002539
14275,SEN,1978,26.741212463378645,33.21693055525543,11.593913157780966
14276,SEN,1979,27.11750691731777,39.94860526454147,12.239111741383871
14277,SEN,1980,26.95958099365248,25.780257383161135,11.830527941385904
14278,SEN,1981,26.913357035319052,28.55357274852821,11.609233578046165
14279,SEN,1982,26.573978678385345,32.5989156256341,11.609428882598872
14280,SEN,1983,27.389393107096225,29.315438857928186,11.942572395006813
14281,SEN,1984,26.885387674967376,24.052291991267793,11.440989255905157
14282,SEN,1985,26.359702046712243,37.41241469724341,11.294131994247431
14283,SEN,1986,26.253920491536405,35.27331841109315,11.136687437693269
14284,SEN,1987,27.261277770996116,24.340306096057425,12.063118219375616
14285,SEN,1988,26.49644877115901,39.575644197967115,11.55577214558919
14286,SEN,1989,26.813025410970056,41.02915190635769,11.726115584373476
14287,SEN,1990,27.071997578938806,29.070049881866556,11.744414925575256
14288,SEN,1991,26.94501139322921,29.58858881235926,11.393136819203688
14289,SEN,1992,26.648672993978096,37.1960950323853,11.651657899220789
14290,SEN,1993,26.693770345052087,33.611379484241866,11.659433126449592
14291,SEN,1994,26.359699503580714,35.20149117300519,11.423667391141258
14292,SEN,1995,26.80416005452497,40.80985459906827,11.701342701911921
14293,SEN,1996,26.964908854166595,35.97437371740141,11.97183938821157
14294,SEN,1997,27.096966044108115,39.37596433149084,12.132782101631165
14295,SEN,1998,27.584601338704374,43.2480155126811,12.283935983975724
14296,SEN,1999,26.67343037923166,63.92057036616173,12.266144712766009
14297,SEN,2000,26.98641611735036,44.197824321564354,12.054844260215754
14298,SEN,2001,27.2708755493166,50.56453268374386,12.45791606108348
14299,SEN,2002,27.246855672200525,40.967513315486315,12.037095785140993
14300,SEN,2003,27.13067270914729,52.08884683766256,12.404003779093422
14301,SEN,2004,27.48179016113295,33.45384885414402,12.058541178703301
14302,SEN,2005,27.669574991861907,46.0595162183779,12.742930650711052
14303,SEN,2006,27.294620768229095,42.37127600713107,12.236697077751158
14304,SEN,2007,27.195209757486907,44.18890809731613,11.748271584510796
14305,SEN,2008,27.69413146972653,40.147920649943075,12.437924504280089
14306,SEN,2009,27.165043131510345,43.114076117724665,12.228299339612326
14307,SEN,2010,27.870428975423124,50.28507737742416,12.79546848932901
14308,SEN,2011,27.349554951985738,35.206645948612895,11.907707969347642
14309,SEN,2012,27.142424519856718,48.37558506265083,12.086353977521261
