,ISO3,year,temp_mean,precip_total,humidity_mean
7247,HTI,1957,25.81101633707675,205.68114728845563,17.34344975153604
7248,HTI,1958,26.19120686848953,176.75439273442302,17.9354068438212
7249,HTI,1959,26.102657572428427,177.15347423563728,17.614154497782405
7250,HTI,1960,26.10206756591799,202.1100031451927,17.724764188130692
7251,HTI,1961,25.848168945312636,195.32669976613943,17.349380016326894
7252,HTI,1962,25.80658111572285,143.53298345122312,17.22424554824829
7253,HTI,1963,25.871377563476642,192.62862081265712,17.420906464258817
7254,HTI,1964,25.84251556396481,172.37882737389594,17.387563864390042
7255,HTI,1965,25.44592946370426,151.5891242752332,16.932276566823333
7256,HTI,1966,25.676377868652423,151.42088884022084,17.312016328175847
7257,HTI,1967,25.570082600911576,125.22506627828989,16.99145396550497
7258,HTI,1968,25.592352803548295,145.59718650525608,17.034380118052166
7259,HTI,1969,26.102517700195506,150.32517202143933,17.72503010431925
7260,HTI,1970,25.768978373209563,136.23765213378647,17.400900999704998
7261,HTI,1971,25.49484151204439,161.0705793082161,16.935281833012915
7262,HTI,1972,25.774133300781216,200.8752800611467,17.38060990969339
7263,HTI,1973,25.897167460123853,168.74693552379276,17.563369592030853
7264,HTI,1974,25.485485331217603,176.32853137181004,17.075541655222565
7265,HTI,1975,25.42899475097653,142.28123710654262,16.924541473388675
7266,HTI,1976,25.336506144205657,156.8055608713621,16.961479663848895
7267,HTI,1977,25.834489440917935,185.72328403658773,17.506872495015454
7268,HTI,1978,25.94248352050778,158.514264257974,17.55606484413148
7269,HTI,1979,25.745258585612135,173.81485623626378,17.520976225535065
7270,HTI,1980,26.064307149251306,126.95625083779305,17.634646097819008
7271,HTI,1981,25.902047729492097,143.06054878034047,17.489071289698284
7272,HTI,1982,25.806960042317712,145.03180678730126,17.372592528661098
7273,HTI,1983,26.200680033365927,145.1273395723547,17.8841568628947
7274,HTI,1984,25.69310404459651,141.43593094377135,17.329572200775157
7275,HTI,1985,25.658298746744833,125.90278194875283,17.243290980656948
7276,HTI,1986,25.693907674153706,141.42566205373438,17.183764855066944
7277,HTI,1987,26.21415863037106,162.0224868511286,17.888261477152515
7278,HTI,1988,25.98168334960951,152.75950107934477,17.733414332071934
7279,HTI,1989,25.636781311035236,132.96932551929785,17.2592282295227
7280,HTI,1990,25.90132293701174,125.23830692407496,17.53211967150369
7281,HTI,1991,25.85700124104835,114.26437898990116,17.49610463778178
7282,HTI,1992,25.791179911295615,129.8609060540912,17.452558358510327
7283,HTI,1993,25.838156636555937,156.51228403294223,17.608545064926144
7284,HTI,1994,25.86573181152346,150.67833192915714,17.52094968159994
7285,HTI,1995,26.081910705566315,140.25529660284522,17.712195555369057
7286,HTI,1996,25.63765106201157,152.66834386601536,17.45323801040649
7287,HTI,1997,26.10117492675772,119.78688551425873,17.856706301371272
7288,HTI,1998,26.312699890136685,167.51818303964683,18.07921584447226
7289,HTI,1999,25.798928833007665,146.80945988675379,17.38978536923727
7290,HTI,2000,25.550146993001363,106.64673247811146,17.08148439725241
7291,HTI,2001,25.922359720865927,143.26647671439895,17.551058212916057
7292,HTI,2002,26.12999369303384,122.27222699038974,17.819828192392976
7293,HTI,2003,26.17847595214863,143.2570045417378,17.921526432037357
7294,HTI,2004,25.75618133544907,111.18319172237528,17.53036276499429
7295,HTI,2005,26.158771769205885,131.83822877317652,17.95670239130656
7296,HTI,2006,26.23089243570962,128.61602562043123,17.858163436253875
7297,HTI,2007,26.465252176920615,149.64212571429755,18.046552817026775
7298,HTI,2008,26.08328145345041,123.27776795245885,17.769792715708416
7299,HTI,2009,26.03022918701157,108.93611454775967,17.758274078369123
7300,HTI,2010,26.376130676269554,117.19408718272462,18.1970620950063
7301,HTI,2011,26.17188924153652,119.55568172197674,17.83981959025066
7302,HTI,2012,26.30156606038412,127.66126861788507,17.886337121327724
7303,HTI,2013,26.436774190267045,111.72474242084715,18.033650239308667
7304,HTI,2014,26.570550537109284,109.46765807784686,18.144802570343007
7305,HTI,2015,26.705023701985567,92.09155742701113,18.146908283233646
7306,HTI,2016,26.58729705810555,101.36930119278988,18.23236497243245
7307,HTI,2017,26.44884643554701,114.3274100886629,18.122009277343746
7308,HTI,2018,26.285676574707054,106.51112361483683,17.831234614054356
7309,HTI,2019,26.569223022460903,70.92252484471828,18.139840761820455
7310,HTI,2020,26.657286580403877,93.24047176096428,18.18774255116781
7311,HTI,2021,26.368007914225416,81.61399376876943,17.73431730270385
7312,HTI,2022,26.40109659830722,110.12877234952612,17.90586948394775
7313,HTI,2023,26.76688791910817,95.55488982709905,18.420314550399784
7314,HTI,2024,25.797723388671784,58.740317672345526,17.694998168945318
7315,HUN,1948,9.90041503906258,98.72278837610796,7.7084582845369924
7316,HUN,1949,10.107527669270723,92.94761409546481,7.705820679664615
7317,HUN,1950,10.516468302409123,129.297739616959,8.615194221337644
7318,HUN,1951,11.000260925292935,112.53986673909822,8.437313755353287
7319,HUN,1952,9.93975474039712,99.19050767530283,7.597046216328937
7320,HUN,1953,9.42999928792318,78.578474141068,7.557826042175293
7321,HUN,1954,8.534875488281216,108.45965466159224,7.605010807514198
7322,HUN,1955,8.715333557128986,127.68125108595424,7.678336580594386
7323,HUN,1956,7.879228210449298,110.45476658546248,7.395344177881884
7324,HUN,1957,9.270982360839866,112.65095005273906,7.9847003420194005
7325,HUN,1958,9.638978576660122,107.55219100065007,7.9898890654246
7326,HUN,1959,9.198381042480435,110.13981176483861,7.748877068360642
7327,HUN,1960,9.365706380208337,124.40248428720227,7.984596053759252
7328,HUN,1961,9.613633728027423,104.47242348345752,7.901758770147967
7329,HUN,1962,8.339000956217546,110.97643390758091,7.459158718585967
7330,HUN,1963,7.907057698567883,136.99513275605344,7.974855204423271
7331,HUN,1964,8.434098815917935,114.27703962543356,7.670918782552083
7332,HUN,1965,8.519336954752703,106.15854132720412,7.415229896704356
7333,HUN,1966,9.585666910807504,96.02617458585881,7.922149082024887
7334,HUN,1967,8.835051472981775,77.51740675939804,7.460383852322892
7335,HUN,1968,8.494915262858171,78.45738624837401,7.25722521543502
7336,HUN,1969,8.610157267252589,98.76249696844746,7.276262581348415
7337,HUN,1970,8.322145080566315,110.65674100882461,7.427632649739585
7338,HUN,1971,8.517579650878986,91.40918354933095,7.2671796480814566
7339,HUN,1972,8.40583190917988,112.74858537488086,7.61262973149617
7340,HUN,1973,7.7100082397461165,94.52443227655749,7.163969536622365
7341,HUN,1974,8.286086018880269,109.66474643282706,7.277077436447144
7342,HUN,1975,8.32973124186202,129.01087754834958,7.791246751944222
7343,HUN,1976,7.896480814615927,82.47606505574367,6.938080668449402
7344,HUN,1977,8.998801167806107,83.65769828105843,7.226742327213284
7345,HUN,1978,7.349679565429653,85.5369974774476,6.6956989963849365
7346,HUN,1979,8.207086181640591,95.18081902658768,7.17291196187337
7347,HUN,1980,7.168046569824298,86.4896004550246,6.703209479649865
7348,HUN,1981,8.421502685546955,80.4978793921691,7.304079651832578
7349,HUN,1982,8.198080952962243,104.67986498131475,7.576458791891731
7350,HUN,1983,8.570947265624966,94.02847044248121,7.522930502891538
7351,HUN,1984,8.121731058756438,85.43214459314189,6.967405100663505
7352,HUN,1985,7.697269694010572,99.14213318825206,7.1733018755912825
7353,HUN,1986,8.205247497558616,93.62625853918873,7.3232142329216
7354,HUN,1987,7.7990534464519214,100.40116352138281,7.276927073796585
7355,HUN,1988,8.523357645670444,90.71640155525529,7.276939630508427
7356,HUN,1989,8.445342000325525,113.53731026428247,7.672737757364906
7357,HUN,1990,8.87378590901693,66.36106241876408,6.912814339001977
7358,HUN,1991,7.674915568033896,76.6169684525266,6.945043702920278
7359,HUN,1992,8.654351806640761,64.54376396641237,6.936460236708331
7360,HUN,1993,8.261084493001363,55.52538705524057,6.613183577855431
7361,HUN,1994,9.42773081461604,55.064614533876004,7.035500943660733
7362,HUN,1995,8.291841125488531,78.21393603887826,6.961561103661857
7363,HUN,1996,7.045218404134118,88.14860321854209,6.883554279804226
7364,HUN,1997,7.55781199137374,81.64406068681276,6.863881369431813
7365,HUN,1998,8.653802490234341,82.32054602649444,7.190961539745328
7366,HUN,1999,8.741789754231775,102.5950508492315,7.5630500515302055
7367,HUN,2000,10.21934916178401,67.3190240177064,7.380833307902016
7368,HUN,2001,8.882686869303484,91.45967451604521,7.413835525512695
7369,HUN,2002,9.651480611165482,96.62189489426123,7.835543294747662
7370,HUN,2003,8.469946797688863,70.66708929232846,7.146762013435363
7371,HUN,2004,8.614526367187466,81.1567618593472,7.130629817644754
7372,HUN,2005,8.054401652018385,77.64724400294655,7.017714361349746
7373,HUN,2006,8.51807810465516,80.61563610999653,7.420930325984955
7374,HUN,2007,9.68782958984383,77.57531138031484,7.432513554890943
7375,HUN,2008,9.7840565999349,78.55862681617512,7.593221286932625
7376,HUN,2009,9.368094380696675,78.03912178496832,7.4928663571675616
7377,HUN,2010,8.249925231933673,97.51191004670545,7.46160076061885
7378,HUN,2011,9.116019185384062,49.485003541803934,6.9499743978182495
7379,HUN,2012,9.36428985595711,63.495256335954764,7.363803426424664
7380,HUN,2013,9.146658833821562,80.57006935450772,7.323068082332612
7381,HUN,2014,10.506308492024743,102.82772896698589,8.166922330856327
7382,HUN,2015,10.25759023030605,67.6779995637844,7.507105986277264
7383,HUN,2016,9.676159159342546,95.29561384806587,7.84250672658285
7384,HUN,2017,9.570484415690146,70.01152674638436,7.35977931817373
7385,HUN,2018,9.925609842936296,127.3843274730085,8.499069770177195
7386,HUN,2019,10.50962982177731,98.53437537685747,8.297194798787439
7387,HUN,2020,9.77918395996096,88.2686020981915,7.69820088148118
7388,HUN,2021,8.931120808919331,69.52499924091177,7.222146292527522
7389,HUN,2022,10.153174336751249,73.87684781951978,7.6995725035667455
7390,HUN,2023,10.572597757975359,112.0812238432336,8.451949000358587
7391,HUN,2024,7.413861083984614,76.93797760803135,6.670276498794567
7392,IDN,1948,24.11118469238278,193.73730360894115,17.562901973724365
7393,IDN,1949,24.15267842610689,193.61975274296123,17.33611440658569
7394,IDN,1950,24.353491719563863,189.7435299870267,17.59914779663084
7395,IDN,1951,24.435589090983115,183.3023003928247,17.62287998199462
7396,IDN,1952,24.510891215006495,184.41391072701663,17.78432385126749
7397,IDN,1953,24.44771982828769,181.94523976490018,17.66482830047608
7398,IDN,1954,24.523622131347736,229.05087873367586,18.222540696462
7399,IDN,1955,24.522518412272063,242.10927382954253,18.235990683237716
7400,IDN,1956,24.518167114257892,232.07269382688222,18.18889824549357
7401,IDN,1957,24.689630126953205,243.79413664422523,18.395486672719326
7402,IDN,1958,24.85547536214193,243.46779643379548,18.590339660644528
7403,IDN,1959,24.69565989176442,241.33089690433096,18.427953243255615
7404,IDN,1960,24.705394999186183,263.62945899014017,18.488047281901043
7405,IDN,1961,24.446341451009232,242.51302628543087,18.161139965057387
7406,IDN,1962,24.343342081705828,237.66891941336166,18.085375467936192
7407,IDN,1963,24.265224711100302,220.30335236191533,17.908022085825596
7408,IDN,1964,24.578609720865813,224.87236229060014,18.319875876108814
7409,IDN,1965,24.401363627116154,217.07931048512376,18.08992242813112
7410,IDN,1966,24.62907307942703,204.4746371611836,18.287033398946118
7411,IDN,1967,24.498053487142045,189.57169159693876,18.047718683878568
7412,IDN,1968,24.59422963460287,201.99539296299918,18.24316056569418
7413,IDN,1969,24.76117095947268,208.0349694515462,18.457191944122325
7414,IDN,1970,24.835443115234398,226.9621519226348,18.61058537165325
7415,IDN,1971,24.452221171061126,223.74973813562994,18.217709382375084
7416,IDN,1972,24.57444407145175,192.4169533267559,18.052743434906002
7417,IDN,1973,25.02757161458345,229.2930616895319,18.80997546513876
7418,IDN,1974,24.58485056559232,217.42482369882055,18.305499235788982
7419,IDN,1975,24.627893066406386,210.9102100621385,18.337562402089425
7420,IDN,1976,24.396602884928427,188.64868656964973,17.914640903472907
7421,IDN,1977,24.715931193033953,205.92453687275216,18.335342884063717
7422,IDN,1978,24.917324320475302,232.3814616392865,18.780749320983883
7423,IDN,1979,24.942127482096453,222.81768638276844,18.742502848307282
7424,IDN,1980,24.88744761149087,215.72543513319508,18.65453561147054
7425,IDN,1981,24.849089558919275,222.96720951633264,18.65766080220539
7426,IDN,1982,24.708874003092433,201.72118276603658,18.19980144500733
7427,IDN,1983,25.05735422770192,226.09705549984037,18.8512528737386
7428,IDN,1984,24.846429443359455,250.5841316523502,18.704687595367442
7429,IDN,1985,24.88446960449204,239.73605040372368,18.68187570571901
7430,IDN,1986,24.894484456380212,235.06934221220095,18.617248217264805
7431,IDN,1987,25.002445475260515,225.71103717560817,18.75548791885376
7432,IDN,1988,25.107738749186183,239.5914860389456,18.981619040171307
7433,IDN,1989,24.885830179850302,243.8988508001428,18.708776791890454
7434,IDN,1990,24.986583964029876,222.55584920640098,18.758780797322583
7435,IDN,1991,24.826125081380155,216.04565735103424,18.510823408762615
7436,IDN,1992,24.651180521647177,243.25246285295552,18.471765518188466
7437,IDN,1993,24.57238922119143,250.18448866461412,18.439609209696446
7438,IDN,1994,24.58045603434249,220.08721329981978,18.327379067738857
7439,IDN,1995,24.84090576171883,249.93414732303273,18.802495002746582
7440,IDN,1996,24.779801940918105,252.92281897412093,18.70931243896484
7441,IDN,1997,24.72081909179684,213.78942788578135,18.406549612681058
7442,IDN,1998,25.349900817871173,242.7579356080969,19.304202556610104
7443,IDN,1999,24.90743662516269,249.85286621810874,18.807753403981533
7444,IDN,2000,24.95679117838546,251.09916162176805,18.907705783843998
7445,IDN,2001,25.059363301595056,244.2056220388167,18.939246177673333
7446,IDN,2002,25.002951558431164,219.3800891982012,18.735803604125973
7447,IDN,2003,25.004329935709677,234.44552048745697,18.884289105733213
7448,IDN,2004,24.925220743815032,214.11489808087936,18.663849512736
7449,IDN,2005,25.105475362141988,237.28984288751613,19.002805074056
7450,IDN,2006,24.930688476562466,242.3135577373182,18.81370608011881
7451,IDN,2007,24.970145161946675,257.31952602649966,18.99626429875691
7452,IDN,2008,24.86883443196615,265.34461459226674,18.882850488026946
7453,IDN,2009,25.0498799641926,253.20407294924226,19.017553806304928
7454,IDN,2010,25.309612528483115,292.3789714184985,19.423945426940918
7455,IDN,2011,24.95125223795577,270.65686939740203,19.010644912719716
7456,IDN,2012,25.03820953369143,276.9459873233546,19.038644631703693
7457,IDN,2013,25.268291727701865,297.0240391731685,19.314823468526185
7458,IDN,2014,25.1230916341147,267.6111846521345,19.106383482615158
7459,IDN,2015,25.038135782877703,258.0909125535438,18.923949559529614
7460,IDN,2016,25.495154317220056,306.7348063921899,19.625175793965656
7461,IDN,2017,25.19723917643222,290.67440419011285,19.33029747009277
7462,IDN,2018,25.083070373535122,270.1841244051197,19.132756710052483
7463,IDN,2019,25.113173421224076,245.41657824732172,19.089214483896885
7464,IDN,2020,25.4428751627604,282.8773042636878,19.546278794606533
7465,IDN,2021,25.367751057942712,290.77304098594675,19.44682057698567
7466,IDN,2022,25.35795237223323,299.0048442442224,19.458560148874923
7467,IDN,2023,25.422898864746173,294.97275648454286,19.529272397359197
7468,IDN,2024,26.075262451171852,380.80409973615866,20.5074966430664
7469,IMN,1948,9.41551361083981,55.24219566268587,6.696065862973531
7470,IMN,1949,9.859984334309786,56.968819712437835,6.917154868443807
7471,IMN,1950,8.838494873046841,53.14576947466778,6.557862957318624
7472,IMN,1951,8.768047587076978,45.994678556780855,6.495991706848144
7473,IMN,1952,8.757658894856888,56.77856928377877,6.469435612360637
7474,IMN,1953,9.582874552408839,51.98553747186455,6.859759370485943
7475,IMN,1954,8.870039876302087,74.24182991735509,6.579364975293477
7476,IMN,1955,9.193399047851528,40.35904822603698,6.650116562843323
7477,IMN,1956,8.876885986328261,51.23827086572417,6.520194649696349
7478,IMN,1957,9.711389160156216,46.15845660714513,6.834292809168498
7479,IMN,1958,9.208296712239587,52.77629269585305,6.801314155260723
7480,IMN,1959,10.232405598958394,46.66657052212027,7.051445523897807
7481,IMN,1960,9.506298319498683,55.978243293338856,6.81878960132599
7482,IMN,1961,9.619251505533953,50.77056142590666,6.8225218057632455
7483,IMN,1962,8.61560719807943,57.27068127998792,6.348662018775939
7484,IMN,1963,8.362700398763138,47.36661728384205,6.319900532563526
7485,IMN,1964,9.136809285481831,38.08811932549361,6.536857604980469
