,ISO3,year,temp_humidity_index
8014,ISR,2001,19.742672849712378
8015,ISR,2001,19.87655005481662
8016,ISR,2002,19.37886259617707
8017,ISR,2002,19.575097030563697
8018,ISR,2002,19.717651149821542
8019,ISR,2003,19.230424061104884
8020,ISR,2003,19.56558767551634
8021,ISR,2003,19.782575846315098
8022,ISR,2004,18.92369956595005
8023,ISR,2004,19.380326274645874
8024,ISR,2004,19.610497599682503
8025,ISR,2005,19.028836674123433
8026,ISR,2005,19.155572507790406
8027,ISR,2005,19.30961262755769
8028,ISR,2006,19.02539834679721
8029,ISR,2006,19.14074970308017
8030,ISR,2006,19.28231456391792
8031,ISR,2007,19.193668360064247
8032,ISR,2007,19.70733414465171
8033,ISR,2007,19.91215866324889
8034,ISR,2008,19.423768133147583
8035,ISR,2008,19.787513500014967
8036,ISR,2008,20.00066432266853
8037,ISR,2009,19.566087023910267
8038,ISR,2009,19.751431092984348
8039,ISR,2009,19.738317988406937
8040,ISR,2010,20.521892380082406
8041,ISR,2010,21.33600962255758
8042,ISR,2010,21.837902829737484
8043,ISR,2011,18.90659985021621
8044,ISR,2011,19.042975678858824
8045,ISR,2011,19.14229973672566
8046,ISR,2012,19.6584234849774
8047,ISR,2012,20.190365443693427
8048,ISR,2012,20.448662416813953
8049,ISR,2013,19.382994584068705
8050,ISR,2013,19.80934591981935
8051,ISR,2013,19.85854574841657
8052,ISR,2014,19.63619655356914
8053,ISR,2014,19.638337306673645
8054,ISR,2014,19.71941153292601
8055,ISR,2015,19.65408813900045
8056,ISR,2015,20.08272173503237
8057,ISR,2015,20.372921192686494
8058,ISR,2016,19.775227277410437
8059,ISR,2016,20.32640285014049
8060,ISR,2016,20.64202070837119
8061,ISR,2017,19.338616651058697
8062,ISR,2017,20.094951611363474
8063,ISR,2017,20.40764199798211
8064,ISR,2018,20.34263157815598
8065,ISR,2018,20.643867981744414
8066,ISR,2018,20.787569086974834
8067,ISR,2019,19.60020475500694
8068,ISR,2019,19.99126293891289
8069,ISR,2019,20.176481086351565
8070,ISR,2020,20.150641690275705
8071,ISR,2020,21.058142486858472
8072,ISR,2020,21.35599587893075
8073,ISR,2021,20.257838551914894
8074,ISR,2021,20.755306093809544
8075,ISR,2021,21.02639086779732
8076,ISR,2022,19.524369308374965
8077,ISR,2022,19.74515865837358
8078,ISR,2022,20.198505247740165
8079,ISR,2023,20.432750552835085
8080,ISR,2023,21.138562331839175
8081,ISR,2023,21.58725255020582
8082,ISR,2024,20.732391686811656
8083,ISR,2024,21.143496344830062
8084,ISR,2024,21.28518919841526
8085,ITA,1948,12.21597633969363
8086,ITA,1949,12.705041911278393
8087,ITA,1950,12.973066673820613
8088,ITA,1951,12.56474885186238
8089,ITA,1952,12.488454304866282
8090,ITA,1953,12.379868582723462
8091,ITA,1954,11.894769234347747
8092,ITA,1955,12.112062126592235
8093,ITA,1956,11.377773328578886
8094,ITA,1957,12.44479205098111
8095,ITA,1958,12.488982500522695
8096,ITA,1959,12.103449546085747
8097,ITA,1960,12.27635225115245
8098,ITA,1961,12.696860088393064
8099,ITA,1962,11.87932966767119
8100,ITA,1963,11.746488524030825
8101,ITA,1964,12.16780975607831
8102,ITA,1965,11.672142825323562
8103,ITA,1966,12.162362356926337
8104,ITA,1967,12.216465458810756
8105,ITA,1968,11.885027893805566
8106,ITA,1969,11.797905280479569
8107,ITA,1970,11.845434939735206
8108,ITA,1971,11.7464595989766
8109,ITA,1972,11.666108967736257
8110,ITA,1973,11.523429918048246
8111,ITA,1974,11.514456335390982
8112,ITA,1975,11.671044406740537
8113,ITA,1976,11.31723339596213
8114,ITA,1977,11.982860836234494
8115,ITA,1978,11.279499035892574
8116,ITA,1979,11.639768777689305
8117,ITA,1980,11.056565498582978
8118,ITA,1981,11.572844707140558
8119,ITA,1982,12.417735300577636
8120,ITA,1983,12.080430722454386
8121,ITA,1984,11.38847388241863
8122,ITA,1985,12.172554517229656
8123,ITA,1986,12.05862808869336
8124,ITA,1987,12.24508007663662
8125,ITA,1988,12.304318136936953
8126,ITA,1989,11.785592587005526
8127,ITA,1990,12.305161482700791
8128,ITA,1991,11.636929024548495
8129,ITA,1992,12.303322463079045
8130,ITA,1993,12.177692979328047
8131,ITA,1994,12.904352367919008
8132,ITA,1995,11.764088704056864
8133,ITA,1996,11.64510114853022
8134,ITA,1997,12.458479147928609
8135,ITA,1998,12.163400036142573
8136,ITA,1999,11.633794707187398
8137,ITA,2000,12.446056376737635
8138,ITA,2001,11.93580440497242
8139,ITA,2002,12.24565756522651
8140,ITA,2003,12.457464718719056
8141,ITA,2004,11.765434780429638
8142,ITA,2005,11.194081068186973
8143,ITA,2006,11.929539394734753
8144,ITA,2007,12.388860393033271
8145,ITA,2008,12.211222855739063
8146,ITA,2009,12.185468058153916
8147,ITA,2010,11.440612403276564
8148,ITA,2011,12.416314155362034
8149,ITA,2012,12.418556941477563
8150,ITA,2013,12.094435410986023
8151,ITA,2014,12.621312825804578
8152,ITA,2015,13.034667061746765
8153,ITA,2016,12.553474162980345
8154,ITA,2017,12.649661111028824
8155,ITA,2018,13.069511279478789
8156,ITA,2019,13.12364149846085
8157,ITA,2020,12.443472373458349
8158,ITA,2021,12.033931303490158
8159,ITA,2022,13.346892405367987
8160,ITA,2023,12.762022725688533
8161,ITA,2024,12.93790806331988
8162,JAM,1948,29.61442638228976
8163,JAM,1949,29.045951077150665
8164,JAM,1950,28.63274845359434
8165,JAM,1951,29.379615638819626
8166,JAM,1952,29.679097326860255
8167,JAM,1953,29.96500379757915
8168,JAM,1954,29.614164323506692
8169,JAM,1955,29.083654612688022
8170,JAM,1956,28.96561862669584
8171,JAM,1957,29.65864759180368
8172,JAM,1958,30.635496204674293
8173,JAM,1959,30.117862168592445
8174,JAM,1960,30.102342907681543
8175,JAM,1961,29.68534043595365
8176,JAM,1962,29.54653911316961
8177,JAM,1963,29.650560144864755
8178,JAM,1964,29.62834304919006
8179,JAM,1965,28.936830221449064
8180,JAM,1966,29.349654717150106
8181,JAM,1967,29.052389646938973
8182,JAM,1968,28.99927598777231
8183,JAM,1969,30.30748960513383
8184,JAM,1970,29.565531453771488
8185,JAM,1971,28.82925374702028
8186,JAM,1972,29.684483422656594
8187,JAM,1973,29.80873235684475
8188,JAM,1974,28.9356759961523
8189,JAM,1975,28.815636937613913
8190,JAM,1976,28.86523004121464
8191,JAM,1977,29.761536808941123
8192,JAM,1978,30.001731414622142
8193,JAM,1979,29.68771357016289
8194,JAM,1980,30.13277872941725
8195,JAM,1981,29.649993784855386
8196,JAM,1982,29.65664622450992
8197,JAM,1983,30.355200424165545
8198,JAM,1984,29.34958571896762
8199,JAM,1985,29.122960717362545
8200,JAM,1986,29.2217412273518
8201,JAM,1987,30.3957662898638
8202,JAM,1988,29.957278582426103
8203,JAM,1989,29.382204755596753
8204,JAM,1990,29.921451356627003
8205,JAM,1991,29.78670364375516
8206,JAM,1992,29.69090269444153
8207,JAM,1993,29.802523312454007
8208,JAM,1994,29.6836452156992
8209,JAM,1995,30.21666782168705
8210,JAM,1996,29.326381967888953
8211,JAM,1997,30.318609228938694
8212,JAM,1998,30.811088594845504
8213,JAM,1999,29.517283874347637
8214,JAM,2000,29.101917604261022
8215,JAM,2001,29.636255606963893
8216,JAM,2002,30.282048244207033
8217,JAM,2003,30.446427007614435
8218,JAM,2004,29.79216204768488
8219,JAM,2005,30.74443362844997
8220,JAM,2006,30.691662082321294
8221,JAM,2007,30.86954192391729
8222,JAM,2008,30.299383777537887
8223,JAM,2009,30.18394136753821
8224,JAM,2010,30.823013047843045
8225,JAM,2011,30.521517258824872
8226,JAM,2012,30.48534085617045
8227,JAM,2013,30.977693131106186
8228,JAM,2014,31.04205556434935
8229,JAM,2015,31.20273180627785
8230,JAM,2016,31.184437128683506
8231,JAM,2017,31.208160235815193
8232,JAM,2018,30.618480660252896
8233,JAM,2019,31.287172053053137
8234,JAM,2020,31.470461669663166
8235,JAM,2021,30.71346862639038
8236,JAM,2022,30.84886727584539
8237,JAM,2023,32.06327212587583
8238,JAM,2024,32.67433454302542
8239,JOR,1948,17.489643464818673
8240,JOR,1949,17.583155380053597
8241,JOR,1950,18.88991040843917
8242,JOR,1951,19.132321517136646
8243,JOR,1952,19.333633149231765
8244,JOR,1953,18.452112070479203
8245,JOR,1954,18.964452788892693
8246,JOR,1955,19.234620684738065
8247,JOR,1956,18.439362804924226
8248,JOR,1957,18.549691977308214
8249,JOR,1958,18.27769664258974
8250,JOR,1959,18.015254807658746
8251,JOR,1960,19.46284969898051
8252,JOR,1961,18.040591683067536
8253,JOR,1962,19.180765069536385
8254,JOR,1963,17.56887935569114
8255,JOR,1964,16.43522783144959
8256,JOR,1965,17.325993262910995
8257,JOR,1966,17.392359229907846
8258,JOR,1967,16.77660696419088
8259,JOR,1968,17.707373311153223
8260,JOR,1969,18.41961458817409
8261,JOR,1970,17.597461447039063
8262,JOR,1971,17.24867356903446
8263,JOR,1972,16.95507988775158
8264,JOR,1973,17.148685179742657
8265,JOR,1974,17.3715227219681
8266,JOR,1975,17.24588744067778
8267,JOR,1976,17.819210105283773
8268,JOR,1977,18.160121228712633
8269,JOR,1978,18.467336254511864
8270,JOR,1979,18.864474680546508
8271,JOR,1980,18.533638281366194
8272,JOR,1981,18.4568932229403
8273,JOR,1982,17.73439577518222
8274,JOR,1983,17.84257844140769
8275,JOR,1984,18.206706165747118
8276,JOR,1985,19.05653889182353
8277,JOR,1986,18.58078302958022
8278,JOR,1987,18.6374881754769
8279,JOR,1988,18.7629440409075
8280,JOR,1989,18.571369436927988
8281,JOR,1990,18.7982777098143
8282,JOR,1991,18.586484861604763
8283,JOR,1992,17.08671923225456
8284,JOR,1993,18.22302093976731
8285,JOR,1994,18.780286772411863
8286,JOR,1995,17.978188110846457
8287,JOR,1996,18.650483565695954
8288,JOR,1997,17.73514243784346
8289,JOR,1998,19.337219238460182
8290,JOR,1999,19.010029090579817
8291,JOR,2000,18.493363453287863
8292,JOR,2001,18.895543795933655
8293,JOR,2002,18.75746718073186
8294,JOR,2003,18.78487962717054
8295,JOR,2004,18.532099843135384
8296,JOR,2005,18.377176188205645
8297,JOR,2006,18.337552203418472
8298,JOR,2007,18.848715876098378
8299,JOR,2008,18.856912334506347
8300,JOR,2009,18.685769864443255
8301,JOR,2010,20.656086064105104
8302,JOR,2011,18.188451185585453
8303,JOR,2012,19.297017960710548
8304,JOR,2013,18.915251050517018
8305,JOR,2014,18.939816681735685
8306,JOR,2015,19.27944931135484
8307,JOR,2016,19.55740594940422
8308,JOR,2017,19.33905407926944
8309,JOR,2018,19.92727614458272
8310,JOR,2019,19.18909163759981
8311,JOR,2020,19.982938667455674
8312,JOR,2021,19.947232817727645
8313,JOR,2022,19.234565147534806
8314,JOR,2023,20.403266266960372
8315,JOR,2024,20.151276391780126
8316,JPN,1948,13.307363996469222
8317,JPN,1949,12.842642712337438
8318,JPN,1950,13.08491879050483
8319,JPN,1951,12.690283468369307
8320,JPN,1952,12.433208041333293
8321,JPN,1953,12.161660503170259
8322,JPN,1954,12.593114575444314
8323,JPN,1955,12.993884038567428
8324,JPN,1956,12.354538084013363
8325,JPN,1957,12.083000673643102
8326,JPN,1958,12.485418957520524
8327,JPN,1959,12.846394159736619
8328,JPN,1960,12.456132872786796
8329,JPN,1961,12.875684144756248
8330,JPN,1962,12.228854382179774
8331,JPN,1963,12.268756846157613
8332,JPN,1964,12.466681847283432
8333,JPN,1965,11.815792734540235
8334,JPN,1966,12.376191563003024
8335,JPN,1967,12.288905209660443
8336,JPN,1968,12.158339958133595
8337,JPN,1969,11.827727929684869
8338,JPN,1970,11.946195429431013
8339,JPN,1971,11.829842995209201
8340,JPN,1972,12.414454682105607
8341,JPN,1973,12.339688624637565
8342,JPN,1974,11.83669668200053
8343,JPN,1975,12.392474513210578
8344,JPN,1976,11.738038319261543
8345,JPN,1977,12.246677426507928
8346,JPN,1978,12.515126221753004
8347,JPN,1979,12.667121525845724
8348,JPN,1980,11.876553931576884
8349,JPN,1981,11.57545197234594
8350,JPN,1982,12.349806246657455
8351,JPN,1983,11.95936010560888
8352,JPN,1984,11.781645509065385
8353,JPN,1985,12.367819295088209
8354,JPN,1986,11.69156048858371
8355,JPN,1987,12.406358883200712
8356,JPN,1988,11.868839867122562
8357,JPN,1989,12.810498641274405
8358,JPN,1990,13.421671560907056
8359,JPN,1991,12.839283804586955
8360,JPN,1992,12.327138872127295
8361,JPN,1993,11.902429586576138
8362,JPN,1994,13.012460184306665
8363,JPN,1995,12.12829856472643
8364,JPN,1996,11.707513550860678
8365,JPN,1997,12.466567434757902
8366,JPN,1998,13.134594539632275
8367,JPN,1999,12.700339876874972
8368,JPN,2000,12.557348575114304
8369,JPN,2001,12.149817311097252
8370,JPN,2002,12.276885316343112
8371,JPN,2003,12.13227599077433
8372,JPN,2004,12.93603778467924
8373,JPN,2005,12.232036567351589
8374,JPN,2006,12.485689598385383
8375,JPN,2007,12.63474132153616
8376,JPN,2008,12.396569775327617
8377,JPN,2009,12.432794828036576
8378,JPN,2010,12.89581250348913
8379,JPN,2011,12.142943420444068
8380,JPN,2012,12.088714918844689
8381,JPN,2013,12.311713851261029
8382,JPN,2014,12.047571557080575
8383,JPN,2015,12.409184837975708
8384,JPN,2016,12.61264216814686
8385,JPN,2017,11.995056358882156
8386,JPN,2018,12.598691092860326
8387,JPN,2019,12.664931096044922
8388,JPN,2020,12.633738605152127
8389,JPN,2021,12.550882831958095
8390,JPN,2022,12.514164430520971
8391,JPN,2023,13.480790757665778
8392,JPN,2024,13.46321716503251
8393,KAZ,1948,4.64682085203126
8394,KAZ,1949,3.9373490371708835
8395,KAZ,1950,3.7476071790864895
8396,KAZ,1951,4.380568234903646
8397,KAZ,1952,4.43858605936776
8398,KAZ,1953,4.477622121028396
8399,KAZ,1954,3.0878728218184115
8400,KAZ,1955,4.2589597377074915
8401,KAZ,1956,3.483622343114248
8402,KAZ,1957,4.149283594377219
8403,KAZ,1958,2.8145717390961984
8404,KAZ,1959,2.507864283560524
8405,KAZ,1960,1.7817032963840054
8406,KAZ,1961,3.324938507544645
8407,KAZ,1962,3.4431419217998616
8408,KAZ,1963,3.338147612100948
8409,KAZ,1964,2.2575383812725778
8410,KAZ,1965,3.553318900938237
8411,KAZ,1966,2.6253119980110005
8412,KAZ,1967,3.463150673062211
8413,KAZ,1968,2.396039705646722
8414,KAZ,1969,0.7983224891121988
8415,KAZ,1970,2.842398957022678
8416,KAZ,1971,3.3458697233414787
8417,KAZ,1972,1.4858355255015085
8418,KAZ,1973,3.38064837177953
8419,KAZ,1974,2.542378829037117
8420,KAZ,1975,4.096886074250855
8421,KAZ,1976,1.7053518886631762
8422,KAZ,1977,3.484237233550152
8423,KAZ,1978,3.5484878658987054
8424,KAZ,1979,3.348398524676665
8425,KAZ,1980,3.0256808671210287
8426,KAZ,1981,4.259156736694185
8427,KAZ,1982,4.275545958209771
8428,KAZ,1983,5.219481842998415
8429,KAZ,1984,2.3790132767237018
8430,KAZ,1985,3.151296303936449
8431,KAZ,1986,3.247436299315698
8432,KAZ,1987,3.268616853020402
8433,KAZ,1988,4.313973900951649
8434,KAZ,1989,4.432199087109051
8435,KAZ,1990,4.273616789815467
8436,KAZ,1991,4.198080598370755
8437,KAZ,1992,3.2562281346113284
8438,KAZ,1993,2.3832861730669794
8439,KAZ,1994,3.1242142785378553
8440,KAZ,1995,4.742699689457234
8441,KAZ,1996,2.0610832043810654
8442,KAZ,1997,4.601217786049269
8443,KAZ,1998,3.8452532614984922
8444,KAZ,1999,4.27366194791246
8445,KAZ,2000,4.049500837775232
8446,KAZ,2001,4.007218060623917
8447,KAZ,2002,4.376853536082905
8448,KAZ,2003,3.9055874450947208
8449,KAZ,2004,4.666556262925806
8450,KAZ,2005,4.006922630726685
8451,KAZ,2006,4.133827016251924
8452,KAZ,2007,4.432011280212283
8453,KAZ,2008,4.698482316929379
8454,KAZ,2009,3.552065050363638
8455,KAZ,2010,3.7281355736095714
8456,KAZ,2011,3.1465331946999284
8457,KAZ,2012,3.812945161559853
8458,KAZ,2013,4.80616860316489
8459,KAZ,2014,3.360993188497004
8460,KAZ,2015,4.32371519040819
8461,KAZ,2016,4.035449956438762
8462,KAZ,2017,4.172877938448227
8463,KAZ,2018,2.692840716044721
8464,KAZ,2019,4.302101280240601
8465,KAZ,2020,4.120953550990108
8466,KAZ,2021,3.7836242767605217
8467,KAZ,2022,4.009223762120114
8468,KAZ,2023,5.377850746367265
8469,KAZ,2024,3.457139208003078
8470,KEN,1948,22.387513768463723
8471,KEN,1949,22.40324027813441
8472,KEN,1950,22.18843068804948
8473,KEN,1951,22.448455148226035
8474,KEN,1952,22.661438609766776
8475,KEN,1953,22.354295368608277
8476,KEN,1954,22.401836293744807
8477,KEN,1955,22.40364110812673
8478,KEN,1956,22.016159328284964
8479,KEN,1957,22.14083298070312
8480,KEN,1958,23.195213050117626
8481,KEN,1959,22.606977240045122
8482,KEN,1960,22.117037374656025
8483,KEN,1961,21.7864005666223
8484,KEN,1962,22.01327966595725
8485,KEN,1963,21.808697019502844
8486,KEN,1964,21.7480738308122
8487,KEN,1965,22.134988794791276
8488,KEN,1966,22.635163509232186
8489,KEN,1967,22.1279644089218
8490,KEN,1968,22.01423715706881
8491,KEN,1969,23.013262855481457
8492,KEN,1970,22.72044892609603
8493,KEN,1971,22.271554392653503
8494,KEN,1972,22.638806975043597
8495,KEN,1973,22.589697037889906
8496,KEN,1974,22.178796459100454
8497,KEN,1975,21.90108043065069
8498,KEN,1976,21.91832034881122
8499,KEN,1977,21.573917066749726
8500,KEN,1978,22.14090159498471
8501,KEN,1979,22.391489532303737
8502,KEN,1980,22.677942048620334
8503,KEN,1981,22.02201340326649
8504,KEN,1982,22.617488205055672
8505,KEN,1983,22.901541742132267
8506,KEN,1984,21.998843439254685
8507,KEN,1985,21.909553126103887
8508,KEN,1986,22.037153254304375
8509,KEN,1987,23.239958624565023
8510,KEN,1988,22.80381470572398
8511,KEN,1989,22.31713648094295
8512,KEN,1990,22.561810380401774
8513,KEN,1991,23.0938626574922
8514,KEN,1992,22.893390163933116
8515,KEN,1993,22.87184050552955
8516,KEN,1994,22.620792112373596
8517,KEN,1995,22.933877088148762
8518,KEN,1996,22.875778903909275
8519,KEN,1997,22.960238474176094
8520,KEN,1998,23.835909307221478
8521,KEN,1999,23.143850861695153
8522,KEN,2000,23.30283119101764
8523,KEN,2001,23.18716660792586
8524,KEN,2002,23.543225402676285
8525,KEN,2003,23.797443496765602
8526,KEN,2004,23.673519801723184
8527,KEN,2005,23.940425045935456
8528,KEN,2006,23.61352550177901
8529,KEN,2007,23.474920044489508
8530,KEN,2008,23.514822157262206
8531,KEN,2009,24.391453948268364
8532,KEN,2010,24.064049886686075
8533,KEN,2011,23.52851758856573
8534,KEN,2012,23.609272519716132
8535,KEN,2013,23.626921041127876
8536,KEN,2014,23.812302563258488
8537,KEN,2015,23.73134519783415
8538,KEN,2016,24.145513986201017
8539,KEN,2017,24.084422936200085
8540,KEN,2018,23.975988108189032
8541,KEN,2019,24.861267861385265
8542,KEN,2020,24.80326336158184
8543,KEN,2021,24.39712213254361
8544,KEN,2022,24.265140088955405
8545,KEN,2023,24.156282387387247
8546,KEN,2024,24.656037951743212
8547,KGZ,1948,1.5880102156688558
8548,KGZ,1949,1.3893720402986418
8549,KGZ,1950,1.5235572917063092
8550,KGZ,1951,2.4960069257328725
8551,KGZ,1952,3.2798360350353066
8552,KGZ,1953,2.9933108880715524
8553,KGZ,1954,2.052627698515924
8554,KGZ,1955,2.7216343231774047
8555,KGZ,1956,3.1765493367265987
8556,KGZ,1957,1.0627852892264413
8557,KGZ,1958,2.307420973678005
8558,KGZ,1959,1.5789448996401638
8559,KGZ,1960,1.1379125343911922
8560,KGZ,1961,0.6489900321434443
8561,KGZ,1962,0.6693645786969247
8562,KGZ,1963,1.9840446571950172
8563,KGZ,1964,0.9553132636003403
8564,KGZ,1965,2.3992852750474296
8565,KGZ,1966,2.523717598358855
8566,KGZ,1967,0.9479838760343178
8567,KGZ,1968,1.0276185674011362
8568,KGZ,1969,0.49295281631168597
8569,KGZ,1970,0.4463458570415386
8570,KGZ,1971,0.09874071890062468
8571,KGZ,1972,-1.7456737522497503
8572,KGZ,1973,0.5636378942812589
8573,KGZ,1974,-0.7305452913464178
8574,KGZ,1975,0.14923289429001396
8575,KGZ,1976,-0.018825822554523104
8576,KGZ,1977,1.2563933969872787
8577,KGZ,1978,0.6902402839956161
8578,KGZ,1979,1.1297760896413163
8579,KGZ,1980,1.4933817832597316
8580,KGZ,1981,0.9882323033408066
8581,KGZ,1982,0.521916570604055
8582,KGZ,1983,1.0708911735291546
8583,KGZ,1984,0.20784132300512426
8584,KGZ,1985,1.1319276238213194
8585,KGZ,1986,0.8713958631329258
8586,KGZ,1987,1.5983592892620906
8587,KGZ,1988,1.6574043350729206
8588,KGZ,1989,0.26272114517664485
8589,KGZ,1990,1.3217443129196556
8590,KGZ,1991,0.7830371628428203
8591,KGZ,1992,0.7547829237201753
8592,KGZ,1993,0.5578521176421423
8593,KGZ,1994,0.5261141294874551
8594,KGZ,1995,-0.7472142960130314
8595,KGZ,1996,-0.5530118282487113
8596,KGZ,1997,2.2538561267491195
8597,KGZ,1998,1.7221856675300646
8598,KGZ,1999,1.4790853780480304
8599,KGZ,2000,0.8441413249949639
8600,KGZ,2001,1.3637603052275848
8601,KGZ,2002,1.7702916701627243
8602,KGZ,2003,0.7844133024698094
8603,KGZ,2004,2.5624050049373723
8604,KGZ,2005,1.8942811803167219
8605,KGZ,2006,2.7840004047547766
8606,KGZ,2007,2.532165071308373
8607,KGZ,2008,2.1749140976964845
8608,KGZ,2009,1.973241064279504
8609,KGZ,2010,2.6498646926160343
8610,KGZ,2011,2.011729250126855
8611,KGZ,2012,1.1188098891970735
8612,KGZ,2013,2.264753954069165
8613,KGZ,2014,1.2681818523434845
8614,KGZ,2015,2.544228995385184
8615,KGZ,2016,3.0443058292287244
8616,KGZ,2017,2.0692092881727007
8617,KGZ,2018,2.3640160944004096
8618,KGZ,2019,2.6570470411143368
8619,KGZ,2020,-0.5714209118096106
8620,KGZ,2021,-0.11668902092180006
8621,KGZ,2022,1.7840039289012428
8622,KGZ,2023,1.0508355755740908
8623,KGZ,2024,0.10546674566915326
8624,KHM,1948,27.373012138994316
8625,KHM,1949,27.476036749987344
8626,KHM,1950,27.798033763081474
8627,KHM,1951,27.816169672730897
8628,KHM,1952,27.470347378269622
8629,KHM,1953,27.282142546388364
8630,KHM,1954,27.613250187803317
8631,KHM,1955,27.474319209547534
8632,KHM,1956,27.163125009076033
8633,KHM,1957,27.557181870051963
8634,KHM,1958,27.393534607163915
8635,KHM,1959,27.23004334075147
8636,KHM,1960,27.021309354957964
8637,KHM,1961,26.721999000671612
8638,KHM,1962,26.651712029226942
8639,KHM,1963,26.633223724232963
8640,KHM,1964,27.249691185683144
8641,KHM,1965,27.355797851514037
8642,KHM,1966,27.37567535104029
8643,KHM,1967,27.155023278601604
8644,KHM,1968,28.07227177885112
8645,KHM,1969,28.221632673555234
8646,KHM,1970,28.34323427866026
8647,KHM,1971,26.896018712813554
8648,KHM,1972,27.381934986689846
8649,KHM,1973,28.11268730449395
8650,KHM,1974,27.055538216785216
8651,KHM,1975,26.96174939239967
8652,KHM,1976,27.33418457908257
8653,KHM,1977,28.164102318319443
8654,KHM,1978,27.947633208715924
8655,KHM,1979,28.50043033911662
8656,KHM,1980,28.216907810818107
8657,KHM,1981,27.625226852941395
8658,KHM,1982,27.69061461338517
8659,KHM,1983,28.81343702831563
8660,KHM,1984,28.059901576206173
8661,KHM,1985,27.562250556043928
8662,KHM,1986,27.951374758185658
8663,KHM,1987,28.424316152771002
8664,KHM,1988,28.76940357766257
8665,KHM,1989,28.031085492174327
8666,KHM,1990,28.092072156704653
8667,KHM,1991,28.41939275293124
8668,KHM,1992,27.743979982598123
8669,KHM,1993,27.717445931297362
8670,KHM,1994,27.690087191771326
8671,KHM,1995,28.34836314928848
8672,KHM,1996,28.15354546962696
8673,KHM,1997,28.516603540663713
8674,KHM,1998,30.342830996572463
8675,KHM,1999,27.811729034013553
8676,KHM,2000,28.45463926569004
8677,KHM,2001,28.372499810975075
8678,KHM,2002,29.059402978195635
8679,KHM,2003,28.381823642314494
8680,KHM,2004,28.83633525613848
8681,KHM,2005,29.274798190924834
8682,KHM,2006,28.63949166401819
8683,KHM,2007,28.718823240959168
8684,KHM,2008,28.325398455869067
8685,KHM,2009,28.615606416843864
8686,KHM,2010,29.77130134067764
8687,KHM,2011,28.273148215151927
8688,KHM,2012,28.49414331576417
8689,KHM,2013,28.81353361083537
8690,KHM,2014,28.665450653324985
8691,KHM,2015,29.080980988143033
8692,KHM,2016,29.81733881863744
8693,KHM,2017,28.653640067192963
8694,KHM,2018,28.84808961553652
8695,KHM,2019,29.507987090548255
8696,KHM,2020,29.67741698461449
8697,KHM,2021,28.933058551058483
8698,KHM,2022,28.892233378378315
8699,KHM,2023,29.54015708481658
8700,KHM,2024,31.39413560808486
8701,KIR,1948,
8702,KIR,1949,
8703,KIR,1950,
8704,KIR,1951,
8705,KIR,1952,
8706,KIR,1953,
8707,KIR,1954,
8708,KIR,1955,
8709,KIR,1956,
8710,KIR,1957,
8711,KIR,1958,
8712,KIR,1959,
8713,KIR,1960,
8714,KIR,1961,
8715,KIR,1962,
8716,KIR,1963,
8717,KIR,1964,
8718,KIR,1965,
8719,KIR,1966,
8720,KIR,1967,
8721,KIR,1968,
8722,KIR,1969,
8723,KIR,1970,
8724,KIR,1971,
8725,KIR,1972,
8726,KIR,1973,
8727,KIR,1974,
8728,KIR,1975,
8729,KIR,1976,
8730,KIR,1977,
8731,KIR,1978,
8732,KIR,1979,
8733,KIR,1980,
8734,KIR,1981,
8735,KIR,1982,
8736,KIR,1983,
8737,KIR,1984,
8738,KIR,1985,
8739,KIR,1986,
8740,KIR,1987,
8741,KIR,1988,
8742,KIR,1989,
8743,KIR,1990,
8744,KIR,1991,
8745,KIR,1992,
8746,KIR,1993,
8747,KIR,1994,
8748,KIR,1995,
8749,KIR,1996,
8750,KIR,1997,
8751,KIR,1998,
8752,KIR,1999,
8753,KIR,2000,
8754,KIR,2001,
8755,KIR,2002,
8756,KIR,2003,
8757,KIR,2004,
8758,KIR,2005,
8759,KIR,2006,
8760,KIR,2007,
8761,KIR,2008,
8762,KIR,2009,
8763,KIR,2010,
8764,KIR,2011,
8765,KIR,2012,
8766,KIR,2013,
8767,KIR,2014,
8768,KIR,2015,
8769,KIR,2016,
8770,KIR,2017,
8771,KIR,2018,
8772,KIR,2019,
8773,KIR,2020,
8774,KIR,2021,
8775,KIR,2022,
8776,KIR,2023,
8777,KIR,2024,
8778,KNA,1948,
8779,KNA,1949,
8780,KNA,1950,
8781,KNA,1951,
8782,KNA,1952,
8783,KNA,1953,
8784,KNA,1954,
8785,KNA,1955,
8786,KNA,1956,
8787,KNA,1957,
8788,KNA,1958,
8789,KNA,1959,
8790,KNA,1960,
8791,KNA,1961,
8792,KNA,1962,
8793,KNA,1963,
8794,KNA,1964,
8795,KNA,1965,
8796,KNA,1966,
8797,KNA,1967,
8798,KNA,1968,
8799,KNA,1969,
8800,KNA,1970,
8801,KNA,1971,
8802,KNA,1972,
8803,KNA,1973,
8804,KNA,1974,
8805,KNA,1975,
8806,KNA,1976,
8807,KNA,1977,
8808,KNA,1978,
8809,KNA,1979,
8810,KNA,1980,
8811,KNA,1981,
8812,KNA,1982,
8813,KNA,1983,
8814,KNA,1984,
8815,KNA,1985,
8816,KNA,1986,
8817,KNA,1987,
8818,KNA,1988,
8819,KNA,1989,
8820,KNA,1990,
8821,KNA,1991,
8822,KNA,1992,
8823,KNA,1993,
