,ISO3,year,temp_humidity_index
5344,FLK,1979,5.893201340785683
5345,FLK,1980,5.599899623470759
5346,FLK,1981,5.673451838436761
5347,FLK,1982,6.065173872818533
5348,FLK,1983,6.135610493829824
5349,FLK,1984,5.64692372949905
5350,FLK,1985,6.050830063258154
5351,FLK,1986,5.327688490340726
5352,FLK,1987,5.766558401743595
5353,FLK,1988,5.674704718995137
5354,FLK,1989,6.311553453602216
5355,FLK,1990,5.697153971120483
5356,FLK,1991,5.483054255225733
5357,FLK,1992,5.48644033566925
5358,FLK,1993,6.121872747187609
5359,FLK,1994,5.516739271670554
5360,FLK,1995,5.508537622360356
5361,FLK,1996,5.842575119530456
5362,FLK,1997,5.807192543804917
5363,FLK,1998,6.580178500072437
5364,FLK,1999,6.173225170884513
5365,FLK,2000,5.735084458371723
5366,FLK,2001,5.635690970316349
5367,FLK,2002,5.361442994582237
5368,FLK,2003,5.832713304618392
5369,FLK,2004,6.481025249425357
5370,FLK,2005,5.8540175512494015
5371,FLK,2006,6.212739194839525
5372,FLK,2007,5.534880533907894
5373,FLK,2008,5.704469440264233
5374,FLK,2009,5.642618829028991
5375,FLK,2010,5.675467133478511
5376,FLK,2011,5.855272707467418
5377,FLK,2012,5.685842265305419
5378,FLK,2013,5.787915163278249
5379,FLK,2014,5.448486552938141
5380,FLK,2015,5.390311661120803
5381,FLK,2016,5.618371023161902
5382,FLK,2017,6.06022377845615
5383,FLK,2018,6.2177783417026955
5384,FLK,2019,5.527815661042809
5385,FLK,2020,5.973088860258485
5386,FLK,2021,6.1110255466806835
5387,FLK,2022,5.639801936061058
5388,FLK,2023,5.517045290219735
5389,FLK,2024,5.2184209291994765
5390,FRA,1948,10.641808215554528
5391,FRA,1949,10.928184921745922
5392,FRA,1950,10.432055319600426
5393,FRA,1951,10.127567140458407
5394,FRA,1952,9.857100912438295
5395,FRA,1953,9.927737645235496
5396,FRA,1954,9.219110703349493
5397,FRA,1955,9.830989032185531
5398,FRA,1956,8.847103438732008
5399,FRA,1957,10.318955314577899
5400,FRA,1958,10.232952776482344
5401,FRA,1959,11.078679613547823
5402,FRA,1960,10.115189554662813
5403,FRA,1961,11.038048054308431
5404,FRA,1962,9.37253148172103
5405,FRA,1963,8.937611412025268
5406,FRA,1964,9.90518414174643
5407,FRA,1965,9.477241917515348
5408,FRA,1966,10.033941291057147
5409,FRA,1967,10.005895820795645
5410,FRA,1968,9.892410411291106
5411,FRA,1969,9.910651917111458
5412,FRA,1970,9.821195882900504
5413,FRA,1971,9.740008977691685
5414,FRA,1972,9.479017854410964
5415,FRA,1973,9.589921550226014
5416,FRA,1974,9.721623431933446
5417,FRA,1975,9.637169598306233
5418,FRA,1976,10.087820236214414
5419,FRA,1977,9.869270425705285
5420,FRA,1978,9.656400792879255
5421,FRA,1979,9.625150004495588
5422,FRA,1980,9.228164838094619
5423,FRA,1981,9.88430513273999
5424,FRA,1982,10.529064186151846
5425,FRA,1983,10.40412615212371
5426,FRA,1984,9.700914898326856
5427,FRA,1985,9.407179211705973
5428,FRA,1986,9.835135820726027
5429,FRA,1987,9.75331340958354
5430,FRA,1988,10.416429774792254
5431,FRA,1989,10.792834650400147
5432,FRA,1990,10.717697374483295
5433,FRA,1991,9.860783270680747
5434,FRA,1992,10.145006673125136
5435,FRA,1993,9.677167818840411
5436,FRA,1994,10.961841104045376
5437,FRA,1995,10.524974565420438
5438,FRA,1996,9.460036207355575
5439,FRA,1997,10.74021454806865
5440,FRA,1998,10.084034743860197
5441,FRA,1999,10.439348668547236
5442,FRA,2000,10.648835714090332
5443,FRA,2001,10.258707852171494
5444,FRA,2002,11.034440352437235
5445,FRA,2003,11.199388885377152
5446,FRA,2004,10.282443195219908
5447,FRA,2005,10.207489799113594
5448,FRA,2006,11.027840545510035
5449,FRA,2007,10.458834347759
5450,FRA,2008,10.16716970316376
5451,FRA,2009,10.64560268768138
5452,FRA,2010,9.402209093864935
5453,FRA,2011,11.322186425958982
5454,FRA,2012,10.3923947774375
5455,FRA,2013,9.9634191655249
5456,FRA,2014,11.267923878337829
5457,FRA,2015,11.349631786853502
5458,FRA,2016,10.785726618681212
5459,FRA,2017,10.962710983548181
5460,FRA,2018,11.368573499159382
5461,FRA,2019,11.252927761694606
5462,FRA,2020,11.477687417686546
5463,FRA,2021,9.852875449792663
5464,FRA,2022,11.873542995945783
5465,FRA,2023,9.952751467817462
5466,FRA,2024,9.573060447854886
5467,FRO,1948,7.325025121507064
5468,FRO,1949,7.338201685824196
5469,FRO,1950,7.3447946734828
5470,FRO,1951,7.052649334305151
5471,FRO,1952,6.881941044754781
5472,FRO,1953,7.898744594459315
5473,FRO,1954,7.165512957453943
5474,FRO,1955,7.119635106083853
5475,FRO,1956,7.197416863455968
5476,FRO,1957,7.361329499176498
5477,FRO,1958,7.3124374570149975
5478,FRO,1959,8.008031421979293
5479,FRO,1960,7.783210448937935
5480,FRO,1961,7.49843391077055
5481,FRO,1962,7.01640095027798
5482,FRO,1963,7.12652261940279
5483,FRO,1964,7.293101586282254
5484,FRO,1965,6.898172791251711
5485,FRO,1966,6.953272581316791
5486,FRO,1967,7.119210568245192
5487,FRO,1968,7.018315772990023
5488,FRO,1969,6.908662946541411
5489,FRO,1970,6.82950657103381
5490,FRO,1971,7.137382384374299
5491,FRO,1972,7.4428210425869405
5492,FRO,1973,6.933826604230649
5493,FRO,1974,7.509533334091955
5494,FRO,1975,6.962724117981649
5495,FRO,1976,7.267861935931743
5496,FRO,1977,6.921766936862523
5497,FRO,1978,6.8411375744963685
5498,FRO,1979,6.534535970915819
5499,FRO,1980,6.991947271378073
5500,FRO,1981,6.671071761963079
5501,FRO,1982,7.008652501663689
5502,FRO,1983,6.407693054576665
5503,FRO,1984,7.341297216521089
5504,FRO,1985,6.758074680251489
5505,FRO,1986,6.842462034525976
5506,FRO,1987,7.331893203822467
5507,FRO,1988,7.201449388183845
5508,FRO,1989,7.019744294928647
5509,FRO,1990,7.372565390025124
5510,FRO,1991,7.432835990480489
5511,FRO,1992,7.038642678787746
5512,FRO,1993,6.489065569870402
5513,FRO,1994,6.906998835761112
5514,FRO,1995,6.627619713770233
5515,FRO,1996,7.091789955489213
5516,FRO,1997,7.46962023790788
5517,FRO,1998,7.149602401641955
5518,FRO,1999,7.01526161751687
5519,FRO,2000,7.044305554675459
5520,FRO,2001,7.232269362754502
5521,FRO,2002,7.898672613069922
5522,FRO,2003,8.377330257758366
5523,FRO,2004,7.962894280043707
5524,FRO,2005,7.295861115056471
5525,FRO,2006,7.795565365215077
5526,FRO,2007,7.385580785532178
5527,FRO,2008,7.529751709457174
5528,FRO,2009,8.082160391753849
5529,FRO,2010,7.32021916407611
5530,FRO,2011,7.7954340509345155
5531,FRO,2012,6.921640338427276
5532,FRO,2013,7.496826159943202
5533,FRO,2014,8.309229734240803
5534,FRO,2015,7.436248472148437
5535,FRO,2016,7.634581344968733
5536,FRO,2017,7.8673263551169565
5537,FRO,2018,7.631076669560916
5538,FRO,2019,7.48813649757739
5539,FRO,2020,7.229720252708153
5540,FRO,2021,7.233799424850787
5541,FRO,2022,7.600445758771717
5542,FRO,2023,7.415840213401128
5543,FRO,2024,7.335544934623096
5544,FSM,1948,30.109874513591457
5545,FSM,1949,30.66424451730652
5546,FSM,1950,31.143144389888832
5547,FSM,1951,31.358710127450248
5548,FSM,1952,31.38405204469815
5549,FSM,1953,31.370412122978674
5550,FSM,1954,30.93669946922261
5551,FSM,1955,30.86169044742081
5552,FSM,1956,31.04548640171526
5553,FSM,1957,31.00289039990988
5554,FSM,1958,31.419398389400477
5555,FSM,1959,31.08137343904231
5556,FSM,1960,31.273712918098802
5557,FSM,1961,31.226081010644574
5558,FSM,1962,31.292450646696995
5559,FSM,1963,31.220501173736416
5560,FSM,1964,30.730438760938295
5561,FSM,1965,30.366842727139467
5562,FSM,1966,31.051868649654292
5563,FSM,1967,31.286686120842962
5564,FSM,1968,31.199066070805227
5565,FSM,1969,31.620622729045603
5566,FSM,1970,31.344658031382448
5567,FSM,1971,30.436346286682475
5568,FSM,1972,30.688135746648538
5569,FSM,1973,31.029001750907614
5570,FSM,1974,30.785612408921086
5571,FSM,1975,30.031857934692837
5572,FSM,1976,30.577612122192754
5573,FSM,1977,31.46353132791046
5574,FSM,1978,31.76865032357051
5575,FSM,1979,31.72613226289526
5576,FSM,1980,31.93081035019355
5577,FSM,1981,32.16044090052928
5578,FSM,1982,31.744693742372377
5579,FSM,1983,31.609463340988764
5580,FSM,1984,31.65677939372854
5581,FSM,1985,31.596460728341615
5582,FSM,1986,32.00660854941059
5583,FSM,1987,31.72016539683333
5584,FSM,1988,31.86851565602097
5585,FSM,1989,31.693591051351312
5586,FSM,1990,32.04478327167424
5587,FSM,1991,31.72085111639398
5588,FSM,1992,30.660057142822854
5589,FSM,1993,30.73878730612183
5590,FSM,1994,31.45485300762937
5591,FSM,1995,31.71549878698311
5592,FSM,1996,31.871084788005444
5593,FSM,1997,31.715960926493313
5594,FSM,1998,31.52774203172324
5595,FSM,1999,31.479224869179667
5596,FSM,2000,32.00109755290366
5597,FSM,2001,32.453528464110285
5598,FSM,2002,32.47633379756229
5599,FSM,2003,32.78827533882011
5600,FSM,2004,32.87127025466585
5601,FSM,2005,32.92500219372114
5602,FSM,2006,32.587138364676086
5603,FSM,2007,32.895232485436004
5604,FSM,2008,31.86258457953112
5605,FSM,2009,32.72226626157798
5606,FSM,2010,32.368243989755406
5607,FSM,2011,32.496240173918906
5608,FSM,2012,32.77641290997428
5609,FSM,2013,32.84682777414319
5610,FSM,2014,33.269335639607526
5611,FSM,2015,32.71901809875142
5612,FSM,2016,32.73505345620581
5613,FSM,2017,32.9412983465517
5614,FSM,2018,32.80594817623067
5615,FSM,2019,32.895367916791464
5616,FSM,2020,32.927911167474115
5617,FSM,2021,32.79293859591937
5618,FSM,2022,32.35276360147094
5619,FSM,2023,33.05625989870703
5620,FSM,2024,33.55079025037485
5621,GAB,1948,23.288630742945195
5622,GAB,1949,23.66570269222693
5623,GAB,1950,23.33161066433386
5624,GAB,1951,23.974352797204627
5625,GAB,1952,23.84022397049253
5626,GAB,1953,23.878314533576116
5627,GAB,1954,23.307481442673556
5628,GAB,1955,23.61318549481611
5629,GAB,1956,23.56329109590494
5630,GAB,1957,24.22957916201153
5631,GAB,1958,24.166444450608772
5632,GAB,1959,23.907915365599678
5633,GAB,1960,23.791791207331134
5634,GAB,1961,23.629578208018053
5635,GAB,1962,23.376159764936585
5636,GAB,1963,23.80889370380082
5637,GAB,1964,23.144393152506122
5638,GAB,1965,23.168022632138438
5639,GAB,1966,23.480812723616552
5640,GAB,1967,23.31472931195369
5641,GAB,1968,23.524584500884888
5642,GAB,1969,24.13890550072307
5643,GAB,1970,23.812747371053096
5644,GAB,1971,23.414980398929487
5645,GAB,1972,23.85880099472889
5646,GAB,1973,24.344513721307482
5647,GAB,1974,23.652419403805073
5648,GAB,1975,23.450298738313208
5649,GAB,1976,23.409018760876574
5650,GAB,1977,24.048358798220594
5651,GAB,1978,23.95507223926978
5652,GAB,1979,24.50239144991295
5653,GAB,1980,24.403255541046995
5654,GAB,1981,24.49898599924588
5655,GAB,1982,24.448552721731783
5656,GAB,1983,24.61308874080378
5657,GAB,1984,23.991807592178443
5658,GAB,1985,24.066315861571972
5659,GAB,1986,24.209575289397502
5660,GAB,1987,24.997676272864435
5661,GAB,1988,24.51282147444875
5662,GAB,1989,24.140117221376716
5663,GAB,1990,24.55618166079878
5664,GAB,1991,24.357450952459246
5665,GAB,1992,24.20752496772924
5666,GAB,1993,24.18546405538084
5667,GAB,1994,24.25915682509075
5668,GAB,1995,24.554805241281123
5669,GAB,1996,24.419341059177746
5670,GAB,1997,24.502765928047356
5671,GAB,1998,25.28621931683215
5672,GAB,1999,24.458988100896924
5673,GAB,2000,24.33103169493562
5674,GAB,2001,24.51408323623364
5675,GAB,2002,24.609780198746897
5676,GAB,2003,24.64673451627827
5677,GAB,2004,24.88029374996638
5678,GAB,2005,25.165118585995277
5679,GAB,2006,24.911436517001075
5680,GAB,2007,24.832769407780088
5681,GAB,2008,24.7780827194704
5682,GAB,2009,24.881049855430703
5683,GAB,2010,25.424975395010414
5684,GAB,2011,24.869462876668337
5685,GAB,2012,24.442925383107163
5686,GAB,2013,24.613439091869996
5687,GAB,2014,24.668268257740568
5688,GAB,2015,24.880893540576565
5689,GAB,2016,25.353616529833445
5690,GAB,2017,24.80975004434788
5691,GAB,2018,24.784743186491234
5692,GAB,2019,25.514631872604767
5693,GAB,2020,25.493134257194423
5694,GAB,2021,25.540715305267476
5695,GAB,2022,25.08042931821278
5696,GAB,2023,26.03213234046526
5697,GAB,2024,26.57676861273602
5698,GBR,1948,9.031752283552919
5699,GBR,1949,9.47168370442848
5700,GBR,1950,8.565529209730698
5701,GBR,1951,8.474773254256665
5702,GBR,1952,8.34257003106276
5703,GBR,1953,9.137938992565637
5704,GBR,1954,8.349290009443463
5705,GBR,1955,8.812189234295253
5706,GBR,1956,8.326415482952749
5707,GBR,1957,9.21047193169269
5708,GBR,1958,8.812898998003572
5709,GBR,1959,9.841822936280169
5710,GBR,1960,9.030495967595778
5711,GBR,1961,9.180658050947944
5712,GBR,1962,8.030623953823676
5713,GBR,1963,7.968426549750427
5714,GBR,1964,8.65404176024434
5715,GBR,1965,8.194880811515695
5716,GBR,1966,8.493808439272202
5717,GBR,1967,8.857279911200957
5718,GBR,1968,8.75297962996916
5719,GBR,1969,8.80804618315651
5720,GBR,1970,8.713751767496763
5721,GBR,1971,8.953828188385236
5722,GBR,1972,8.403843857172303
5723,GBR,1973,8.874780447959932
5724,GBR,1974,8.582900849558655
5725,GBR,1975,8.936098798557353
5726,GBR,1976,8.939713371769951
5727,GBR,1977,8.535150312560168
5728,GBR,1978,8.672161955145445
5729,GBR,1979,8.202774918036603
5730,GBR,1980,8.628859482412283
5731,GBR,1981,8.588392441881709
5732,GBR,1982,9.014689984038576
5733,GBR,1983,9.021686525803549
5734,GBR,1984,8.9805314618136
5735,GBR,1985,8.255501789066924
5736,GBR,1986,8.055807572531783
5737,GBR,1987,8.380255701052029
5738,GBR,1988,8.923152247314857
5739,GBR,1989,9.466839195961313
5740,GBR,1990,9.434638549106516
5741,GBR,1991,8.801292446622762
5742,GBR,1992,8.87489379873118
5743,GBR,1993,8.391881079850886
5744,GBR,1994,8.901880976717596
5745,GBR,1995,9.40353396098259
5746,GBR,1996,8.378289092981126
5747,GBR,1997,9.574335309538146
5748,GBR,1998,9.29278008047598
5749,GBR,1999,9.389746035240591
5750,GBR,2000,9.145751115056946
5751,GBR,2001,8.996049226255757
5752,GBR,2002,9.529683233748875
5753,GBR,2003,9.669232482765027
5754,GBR,2004,9.427806536740238
5755,GBR,2005,9.52209184236401
5756,GBR,2006,9.764887292806812
5757,GBR,2007,9.676574027061486
5758,GBR,2008,9.140360752136441
5759,GBR,2009,9.274976017144938
5760,GBR,2010,8.318260870546045
5761,GBR,2011,9.605902246691516
5762,GBR,2012,8.778893695128104
5763,GBR,2013,8.83928363700038
5764,GBR,2014,9.96539687860106
5765,GBR,2015,9.151402598077693
5766,GBR,2016,9.469010559280663
5767,GBR,2017,9.686127348593605
5768,GBR,2018,9.540835184489234
5769,GBR,2019,9.45416383372996
5770,GBR,2020,9.4623276098888
5771,GBR,2021,9.046307607113706
5772,GBR,2022,9.986102274669763
5773,GBR,2023,9.711066185080318
5774,GBR,2024,9.394039298636908
5775,GEO,1948,6.868766936400416
5776,GEO,1949,6.69644305017436
5777,GEO,1950,6.522234091925143
5778,GEO,1951,7.20663273759715
5779,GEO,1952,7.275361131077479
5780,GEO,1953,6.333507816928186
5781,GEO,1954,7.020193377621755
5782,GEO,1955,7.488316261239805
5783,GEO,1956,5.850726851369934
5784,GEO,1957,6.96740026762566
5785,GEO,1958,5.815018858541792
5786,GEO,1959,5.136438111232876
5787,GEO,1960,6.548983412296344
5788,GEO,1961,6.060302641387989
5789,GEO,1962,7.167712638798696
5790,GEO,1963,6.858483246227355
5791,GEO,1964,5.988836030887146
5792,GEO,1965,6.0230257822718185
5793,GEO,1966,8.169543817418704
5794,GEO,1967,5.479911961244896
5795,GEO,1968,5.7501228487543266
5796,GEO,1969,5.446220041587431
5797,GEO,1970,6.225602248868285
5798,GEO,1971,5.507058586946862
5799,GEO,1972,4.4548631182745755
5800,GEO,1973,4.173445308482779
5801,GEO,1974,4.7147624088616436
5802,GEO,1975,5.086244596326883
5803,GEO,1976,4.621931268152034
5804,GEO,1977,4.77046363175089
5805,GEO,1978,5.383079843227705
5806,GEO,1979,5.79303087818126
5807,GEO,1980,5.156891563279461
5808,GEO,1981,5.591743123287716
5809,GEO,1982,4.344305849740111
5810,GEO,1983,4.9469538512877795
5811,GEO,1984,4.7945502589928175
5812,GEO,1985,4.960792032164139
5813,GEO,1986,5.360925662315328
5814,GEO,1987,5.187999462048929
5815,GEO,1988,5.080068390572337
5816,GEO,1989,5.173829408175952
5817,GEO,1990,4.847913681384935
5818,GEO,1991,4.99005528773658
5819,GEO,1992,3.7408607115936348
5820,GEO,1993,4.23594084156796
5821,GEO,1994,5.338194821162615
5822,GEO,1995,6.002622508247456
5823,GEO,1996,6.471266352856589
5824,GEO,1997,4.975948925977021
5825,GEO,1998,6.467633149500546
5826,GEO,1999,6.107573667397514
5827,GEO,2000,4.934635462560935
5828,GEO,2001,5.754472792282503
5829,GEO,2002,4.830590406038423
5830,GEO,2003,4.9778596429597615
5831,GEO,2004,4.973734358306477
5832,GEO,2005,5.8105402618891535
5833,GEO,2006,6.180998858667398
5834,GEO,2007,6.009105704114011
5835,GEO,2008,5.717643511492236
5836,GEO,2009,5.868298531503731
5837,GEO,2010,7.676825227345449
5838,GEO,2011,4.944930984867867
5839,GEO,2012,6.330350708171623
5840,GEO,2013,6.021405667883603
5841,GEO,2014,7.089941500543959
5842,GEO,2015,6.930907353769599
5843,GEO,2016,5.833875183835511
5844,GEO,2017,5.864236922439066
5845,GEO,2018,7.405714588351812
5846,GEO,2019,6.420416417629871
5847,GEO,2020,4.440320210100023
5848,GEO,2021,3.6296229980350185
5849,GEO,2022,4.822862965715279
5850,GEO,2023,5.003049372938677
5851,GEO,2024,3.4829178341088163
5852,GHA,1948,27.414108003961303
5853,GHA,1949,27.64509886729791
5854,GHA,1950,27.304020412477815
5855,GHA,1951,27.32322639559104
5856,GHA,1952,27.76165331681927
5857,GHA,1953,27.93558002672672
5858,GHA,1954,27.50381804402746
5859,GHA,1955,27.31636180734159
5860,GHA,1956,27.74341129627929
5861,GHA,1957,27.584492726529984
5862,GHA,1958,27.815055664401033
5863,GHA,1959,27.86103226947401
5864,GHA,1960,26.69396332327037
5865,GHA,1961,26.699385558647364
5866,GHA,1962,26.924532620682644
5867,GHA,1963,27.42147878246634
5868,GHA,1964,26.60734881076551
5869,GHA,1965,26.578192158772595
5870,GHA,1966,27.001851552542522
5871,GHA,1967,27.277096938268933
5872,GHA,1968,27.548715162622273
5873,GHA,1969,28.395988566933394
5874,GHA,1970,28.139711801966506
5875,GHA,1971,27.238941583401708
5876,GHA,1972,27.16232146284581
5877,GHA,1973,28.590393288086155
5878,GHA,1974,26.908221424608136
5879,GHA,1975,27.261300538701366
5880,GHA,1976,26.464036684546464
5881,GHA,1977,28.028528058104765
5882,GHA,1978,27.042756988413025
5883,GHA,1979,27.587169779124068
5884,GHA,1980,28.159234502963752
5885,GHA,1981,28.06222755198142
5886,GHA,1982,27.78198076788844
5887,GHA,1983,28.834499247471772
5888,GHA,1984,27.99303918802849
5889,GHA,1985,27.559521241734597
5890,GHA,1986,27.514448070138126
5891,GHA,1987,28.900318307904463
5892,GHA,1988,28.611325062227003
5893,GHA,1989,28.127334196196735
5894,GHA,1990,28.686740381032283
5895,GHA,1991,28.635383110195836
5896,GHA,1992,27.970128595212053
5897,GHA,1993,28.962831897912928
5898,GHA,1994,28.443640989994286
5899,GHA,1995,28.264029180631955
5900,GHA,1996,28.377608830148993
5901,GHA,1997,27.844984688895025
5902,GHA,1998,28.758609546381916
5903,GHA,1999,28.694985436944986
5904,GHA,2000,28.704828899343518
5905,GHA,2001,28.700904327157886
5906,GHA,2002,28.953122652877482
5907,GHA,2003,29.365684630523962
5908,GHA,2004,29.28817084427617
5909,GHA,2005,29.127630573114182
5910,GHA,2006,28.508787495592447
5911,GHA,2007,28.44910674663351
5912,GHA,2008,28.753977183111722
5913,GHA,2009,29.41773745415083
5914,GHA,2010,29.35146286169941
5915,GHA,2011,28.796747707592296
5916,GHA,2012,28.340228888016483
5917,GHA,2013,28.407461134318698
5918,GHA,2014,28.57846104762161
5919,GHA,2015,28.46449277018588
5920,GHA,2016,28.98257415557651
5921,GHA,2017,29.05168771651268
5922,GHA,2018,28.770628257165146
5923,GHA,2019,28.841451528913225
5924,GHA,2020,29.135720530962978
5925,GHA,2021,29.55576079999718
5926,GHA,2022,28.772587877938353
5927,GHA,2023,29.619261403355242
5928,GHA,2024,30.75519420731786
5929,GIB,1948,18.321968105245116
5930,GIB,1949,18.379616777098157
5931,GIB,1950,17.81762466045901
5932,GIB,1951,17.257872808393955
5933,GIB,1952,17.209343092520452
5934,GIB,1953,18.104269771906917
5935,GIB,1954,17.201933269017523
5936,GIB,1955,18.777741781498687
5937,GIB,1956,16.435727707155525
5938,GIB,1957,17.162809318545577
5939,GIB,1958,17.40659477229482
5940,GIB,1959,17.083165286588052
5941,GIB,1960,17.150224478391543
5942,GIB,1961,18.473291927725448
5943,GIB,1962,17.654990272579568
5944,GIB,1963,17.339390025417757
5945,GIB,1964,18.616340381647948
5946,GIB,1965,17.823935721191244
5947,GIB,1966,18.026335731252093
5948,GIB,1967,17.349735399425423
5949,GIB,1968,18.18069954328334
5950,GIB,1969,17.456371541990844
5951,GIB,1970,18.10651875985538
5952,GIB,1971,16.756693177301983
5953,GIB,1972,16.168453260258143
5954,GIB,1973,17.30353962917207
5955,GIB,1974,16.778802116288052
